20.60	0	-0.04		0.05	-0.04		
20.61	0	-0.04		0.05	-0.04		
20.62	0	-0.04		0.05	-0.04		
20.63	0.01	-0.05		0.05	-0.05		
20.64	0.01	-0.05		0.04	-0.05		
20.65	0.01	-0.05		0.04	-0.05		
20.66	0.01	-0.05		0.04	-0.05		
20.67	0.02	-0.05		0.04	-0.05		
20.68	0.02	-0.05		0.04	-0.05		
20.69	0.03	-0.05		0.04	-0.05		
20.70	0.03	-0.05		0.03	-0.05		
20.71	0.03	-0.05		0.03	-0.05		
20.72	0.04	-0.05		0.03	-0.05		
20.73	0.04	-0.05		0.03	-0.05		
20.74	0.04	-0.04		0.03	-0.04		
20.75	0.05	-0.04		0.02	-0.04		
20.76	0.05	-0.04		0.02	-0.04		
20.77	0.05	-0.03		0.02	-0.03		
20.78	0.05	-0.02		0.02	-0.02		
20.79	0.04	-0.02		0.02	-0.02		
20.80	0.04	-0.01		0.02	-0.01		
20.81	0.04	-0.01		0.02	-0.01		
20.82	0.04	0		0.02	0		
20.83	0.04	0		0.02	0		
20.84	0.03	0.01		0.02	0.01		
20.85	0.03	0.01		0.02	0.01		
20.86	0.02	0.02		0.02	0.02		
20.87	0.02	0.02		0.02	0.02		
20.88	0.02	0.02		0.02	0.02		
20.89	0.01	0.02		0.02	0.02		
20.90	0.01	0.02		0.02	0.02		
20.91	0	0.03		0.02	0.03		
20.92	0	0.03		0.02	0.03		
20.93	0	0.03		0.02	0.03		
20.94	0	0.03		0.02	0.03		
20.95	0.01	0.03		0.02	0.03		
20.96	0.01	0.03		0.02	0.03		
20.97	0.01	0.03		0.02	0.03		
20.98	0.01	0.03		0.03	0.03		
20.99	0.02	0.03		0.03	0.03		
21.00	0.02	0.03		0.03	0.03		
21.01	0.02	0.03		0.03	0.03		
21.02	0.03	0.02		0.03	0.02		
21.03	0.03	0.02		0.04	0.02		
21.04	0.03	0.02		0.04	0.02		
21.05	0.03	0.01		0.04	0.01		
21.06	0.03	0.01		0.04	0.01		
21.07	0.03	0		0.04	0		
21.08	0.03	0		0.04	0		
21.09	0.04	-0.01		0.04	-0.01		
21.10	0.04	-0.01		0.04	-0.01		
21.11	0.03	-0.01		0.04	-0.01		
21.12	0.03	-0.01		0.04	-0.01		
21.13	0.03	-0.01		0.04	-0.01		
21.14	0.02	-0.02		0.04	-0.02		
21.15	0.02	-0.02		0.03	-0.02		
21.16	0.02	-0.02		0.03	-0.02		
21.17	0.02	-0.02		0.03	-0.02		
21.18	0.02	-0.02		0.03	-0.02		
21.19	0.02	-0.01		0.02	-0.01		
21.20	0.02	-0.01		0.02	-0.01		
21.21	0.02	-0.01		0.02	-0.01		
21.22	0.02	-0.01		0.02	-0.01		
21.23	0.02	0		0.02	0		
21.24	0.03	0		0.01	0		
21.25	0.03	0		0.01	0		
21.26	0.04	0.01		0.01	0.01		
21.27	0.05	0.01		0.01	0.01		
21.28	0.05	0.01		0.01	0.01		
21.29	0.07	0.01		0.01	0.01		
21.30	0.08	0.01		0.01	0.01		
21.31	0.09	0.01		0.01	0.01		
21.32	0.1	0.01		0.01	0.01		
21.33	0.12	0.01		0.01	0.01		
21.34	0.13	0.01		0	0.01		
21.35	0.14	0.01		0	0.01		
21.36	0.15	0.01		0	0.01		
21.37	0.16	0.01		0	0.01		
21.38	0.16	0.01		0	0.01		
21.39	0.17	0.01		0	0.01		
21.40	0.17	0.01		0	0.01		
21.41	0.17	0.02		0	0.02		
21.42	0.17	0.02		0	0.02		
21.43	0.17	0.02		0	0.02		
21.44	0.16	0.03		0	0.03		
21.45	0.16	0.03		0	0.03		
21.46	0.16	0.03		0	0.03		
21.47	0.15	0.03		0	0.03		
21.48	0.15	0.04		0	0.04		
21.49	0.14	0.04		0	0.04		
21.50	0.13	0.04		-0.01	0.04		
21.51	0.12	0.04		-0.01	0.04		
21.52	0.12	0.04		-0.01	0.04		
21.53	0.11	0.04		-0.01	0.04		
21.54	0.1	0.04		-0.01	0.04		
21.55	0.1	0.04		-0.01	0.04		
21.56	0.09	0.04		-0.01	0.04		
21.57	0.09	0.04		-0.01	0.04		
21.58	0.09	0.04		-0.01	0.04		
21.59	0.09	0.04		-0.01	0.04		
21.60	0.09	0.04		-0.02	0.04		
21.61	0.09	0.04		-0.02	0.04		
21.62	0.09	0.04		-0.02	0.04		
21.63	0.09	0.04		-0.02	0.04		
21.64	0.09	0.03		-0.02	0.03		
21.65	0.09	0.03		-0.02	0.03		
21.66	0.1	0.03		-0.02	0.03		
21.67	0.11	0.03		-0.02	0.03		
21.68	0.11	0.03		-0.02	0.03		
21.69	0.12	0.03		-0.02	0.03		
21.70	0.13	0.02		-0.03	0.02		
21.71	0.13	0.02		-0.03	0.02		
21.72	0.14	0.02		-0.03	0.02		
21.73	0.15	0.01		-0.03	0.01		
21.74	0.16	0.01		-0.03	0.01		
21.75	0.17	0		-0.03	0		
21.76	0.18	0		-0.03	0		
21.77	0.19	-0.01		-0.03	-0.01		
21.78	0.2	-0.02		-0.03	-0.02		
21.79	0.21	-0.03		-0.03	-0.03		
21.80	0.22	-0.03		-0.03	-0.03		
21.81	0.22	-0.04		-0.03	-0.04		
21.82	0.23	-0.05		-0.03	-0.05		
21.83	0.23	-0.05		-0.03	-0.05		
21.84	0.23	-0.05		-0.03	-0.05		
21.85	0.22	-0.06		-0.03	-0.06		
21.86	0.21	-0.05		-0.02	-0.05		
21.87	0.2	-0.05		-0.02	-0.05		
21.88	0.19	-0.05		-0.02	-0.05		
21.89	0.17	-0.05		-0.02	-0.05		
21.90	0.16	-0.05		-0.02	-0.05		
21.91	0.14	-0.04		-0.01	-0.04		
21.92	0.13	-0.04		-0.01	-0.04		
21.93	0.11	-0.03		-0.01	-0.03		
21.94	0.09	-0.03		-0.01	-0.03		
21.95	0.07	-0.02		-0.01	-0.02		
21.96	0.05	-0.01		-0.01	-0.01		
21.97	0.03	-0.01		-0.01	-0.01		
21.98	0.01	0		-0.01	0		
21.99	0	0.01		-0.01	0.01		
22.00	-0.02	0.02		-0.01	0.02		
22.01	-0.03	0.02		-0.01	0.02		
22.02	-0.04	0.03		-0.01	0.03		
22.03	-0.05	0.03		-0.01	0.03		
22.04	-0.04	0.04		-0.01	0.04		
22.05	-0.04	0.04		-0.01	0.04		
22.06	-0.03	0.04		-0.02	0.04		
22.07	-0.01	0.04		-0.02	0.04		
22.08	0	0.04		-0.02	0.04		
22.09	0.01	0.04		-0.03	0.04		
22.10	0.03	0.04		-0.03	0.04		
22.11	0.04	0.04		-0.03	0.04		
22.12	0.06	0.04		-0.04	0.04		
22.13	0.07	0.04		-0.04	0.04		
22.14	0.08	0.04		-0.04	0.04		
22.15	0.09	0.04		-0.04	0.04		
22.16	0.1	0.04		-0.04	0.04		
22.17	0.1	0.04		-0.04	0.04		
22.18	0.11	0.04		-0.04	0.04		
22.19	0.12	0.04		-0.04	0.04		
22.20	0.12	0.04		-0.04	0.04		
22.21	0.12	0.04		-0.04	0.04		
22.22	0.13	0.04		-0.05	0.04		
22.23	0.13	0.04		-0.05	0.04		
22.24	0.12	0.04		-0.05	0.04		
22.25	0.11	0.04		-0.05	0.04		
22.26	0.11	0.04		-0.05	0.04		
22.27	0.1	0.05		-0.05	0.05		
22.28	0.09	0.05		-0.05	0.05		
22.29	0.09	0.05		-0.05	0.05		
22.30	0.08	0.05		-0.05	0.05		
22.31	0.07	0.05		-0.05	0.05		
22.32	0.06	0.05		-0.05	0.05		
22.33	0.06	0.05		-0.05	0.05		
22.34	0.06	0.05		-0.06	0.05		
22.35	0.06	0.05		-0.06	0.05		
22.36	0.05	0.05		-0.06	0.05		
22.37	0.05	0.05		-0.07	0.05		
22.38	0.05	0.05		-0.07	0.05		
22.39	0.05	0.05		-0.07	0.05		
22.40	0.05	0.05		-0.07	0.05		
22.41	0.05	0.05		-0.08	0.05		
22.42	0.06	0.05		-0.08	0.05		
22.43	0.06	0.04		-0.08	0.04		
22.44	0.06	0.04		-0.08	0.04		
22.45	0.06	0.04		-0.08	0.04		
22.46	0.06	0.03		-0.08	0.03		
22.47	0.06	0.03		-0.08	0.03		
22.48	0.06	0.03		-0.08	0.03		
22.49	0.06	0.02		-0.08	0.02		
22.50	0.06	0.02		-0.08	0.02		
22.51	0.06	0.01		-0.07	0.01		
22.52	0.06	0.01		-0.07	0.01		
22.53	0.06	0		-0.07	0		
22.54	0.05	0		-0.06	0		
22.55	0.05	-0.01		-0.06	-0.01		
22.56	0.05	-0.01		-0.06	-0.01		
22.57	0.05	-0.02		-0.05	-0.02		
22.58	0.05	-0.02		-0.05	-0.02		
22.59	0.05	-0.02		-0.05	-0.02		
22.60	0.05	-0.03		-0.04	-0.03		
22.61	0.05	-0.03		-0.04	-0.03		
22.62	0.05	-0.04		-0.04	-0.04		
22.63	0.05	-0.04		-0.03	-0.04		
22.64	0.06	-0.04		-0.03	-0.04		
22.65	0.07	-0.04		-0.03	-0.04		
22.66	0.07	-0.05		-0.03	-0.05		
22.67	0.08	-0.05		-0.04	-0.05		
22.68	0.09	-0.05		-0.04	-0.05		
22.69	0.1	-0.05		-0.04	-0.05		
22.70	0.11	-0.05		-0.04	-0.05		
22.71	0.11	-0.05		-0.04	-0.05		
22.72	0.12	-0.05		-0.04	-0.05		
22.73	0.13	-0.05		-0.05	-0.05		
22.74	0.13	-0.05		-0.05	-0.05		
22.75	0.14	-0.05		-0.05	-0.05		
22.76	0.14	-0.05		-0.06	-0.05		
22.77	0.14	-0.05		-0.06	-0.05		
22.78	0.15	-0.05		-0.06	-0.05		
22.79	0.15	-0.04		-0.07	-0.04		
22.80	0.15	-0.04		-0.07	-0.04		
22.81	0.15	-0.04		-0.08	-0.04		
22.82	0.15	-0.04		-0.08	-0.04		
22.83	0.15	-0.04		-0.08	-0.04		
22.84	0.14	-0.04		-0.08	-0.04		
22.85	0.13	-0.04		-0.09	-0.04		
22.86	0.12	-0.04		-0.09	-0.04		
22.87	0.11	-0.05		-0.09	-0.05		
22.88	0.1	-0.05		-0.09	-0.05		
22.89	0.09	-0.05		-0.09	-0.05		
22.90	0.08	-0.05		-0.09	-0.05		
22.91	0.07	-0.05		-0.09	-0.05		
22.92	0.07	-0.05		-0.09	-0.05		
22.93	0.06	-0.04		-0.09	-0.04		
22.94	0.06	-0.04		-0.09	-0.04		
22.95	0.07	-0.04		-0.09	-0.04		
22.96	0.08	-0.03		-0.09	-0.03		
22.97	0.09	-0.02		-0.09	-0.02		
22.98	0.1	-0.02		-0.08	-0.02		
22.99	0.11	-0.01		-0.08	-0.01		
23.00	0.13	0		-0.08	0		
23.01	0.14	0		-0.08	0		
23.02	0.16	0.01		-0.07	0.01		
23.03	0.18	0.02		-0.07	0.02		
23.04	0.2	0.03		-0.07	0.03		
23.05	0.22	0.03		-0.07	0.03		
23.06	0.24	0.04		-0.07	0.04		
23.07	0.26	0.05		-0.07	0.05		
23.08	0.28	0.05		-0.07	0.05		
23.09	0.3	0.06		-0.06	0.06		
23.10	0.32	0.06		-0.06	0.06		
23.11	0.34	0.07		-0.06	0.07		
23.12	0.36	0.07		-0.06	0.07		
23.13	0.37	0.07		-0.06	0.07		
23.14	0.38	0.08		-0.06	0.08		
23.15	0.39	0.08		-0.06	0.08		
23.16	0.38	0.07		-0.06	0.07		
23.17	0.37	0.07		-0.06	0.07		
23.18	0.36	0.07		-0.06	0.07		
23.19	0.35	0.06		-0.06	0.06		
23.20	0.33	0.05		-0.06	0.05		
23.21	0.31	0.05		-0.06	0.05		
23.22	0.29	0.04		-0.06	0.04		
23.23	0.28	0.03		-0.05	0.03		
23.24	0.26	0.03		-0.05	0.03		
23.25	0.24	0.02		-0.05	0.02		
23.26	0.22	0.01		-0.05	0.01		
23.27	0.21	0		-0.05	0		
23.28	0.19	-0.01		-0.05	-0.01		
23.29	0.18	-0.02		-0.05	-0.02		
23.30	0.17	-0.03		-0.05	-0.03		
23.31	0.16	-0.04		-0.05	-0.04		
23.32	0.15	-0.05		-0.05	-0.05		
23.33	0.14	-0.06		-0.05	-0.06		
23.34	0.13	-0.07		-0.05	-0.07		
23.35	0.13	-0.08		-0.05	-0.08		
23.36	0.13	-0.08		-0.05	-0.08		
23.37	0.13	-0.09		-0.05	-0.09		
23.38	0.14	-0.1		-0.05	-0.1		
23.39	0.16	-0.11		-0.05	-0.11		
23.40	0.17	-0.11		-0.05	-0.11		
23.41	0.19	-0.12		-0.05	-0.12		
23.42	0.21	-0.12		-0.05	-0.12		
23.43	0.23	-0.13		-0.06	-0.13		
23.44	0.25	-0.13		-0.06	-0.13		
23.45	0.27	-0.13		-0.06	-0.13		
23.46	0.29	-0.14		-0.06	-0.14		
23.47	0.32	-0.14		-0.06	-0.14		
23.48	0.35	-0.14		-0.06	-0.14		
23.49	0.38	-0.13		-0.06	-0.13		
23.50	0.41	-0.13		-0.07	-0.13		
23.51	0.43	-0.12		-0.07	-0.12		
23.52	0.46	-0.12		-0.07	-0.12		
23.53	0.49	-0.11		-0.07	-0.11		
23.54	0.52	-0.11		-0.07	-0.11		
23.55	0.54	-0.1		-0.07	-0.1		
23.56	0.57	-0.09		-0.07	-0.09		
23.57	0.59	-0.09		-0.07	-0.09		
23.58	0.61	-0.08		-0.07	-0.08		
23.59	0.62	-0.08		-0.08	-0.08		
23.60	0.62	-0.08		-0.08	-0.08		
23.61	0.63	-0.07		-0.08	-0.07		
23.62	0.63	-0.07		-0.09	-0.07		
23.63	0.62	-0.07		-0.09	-0.07		
23.64	0.62	-0.06		-0.09	-0.06		
23.65	0.61	-0.06		-0.1	-0.06		
23.66	0.59	-0.06		-0.1	-0.06		
23.67	0.58	-0.06		-0.1	-0.06		
23.68	0.56	-0.05		-0.1	-0.05		
23.69	0.54	-0.05		-0.11	-0.05		
23.70	0.51	-0.05		-0.11	-0.05		
23.71	0.47	-0.04		-0.11	-0.04		
23.72	0.42	-0.04		-0.11	-0.04		
23.73	0.38	-0.03		-0.12	-0.03		
23.74	0.33	-0.02		-0.12	-0.02		
23.75	0.29	-0.02		-0.12	-0.02		
23.76	0.24	-0.01		-0.12	-0.01		
23.77	0.2	-0.01		-0.12	-0.01		
23.78	0.16	0		-0.12	0		
23.79	0.11	0.01		-0.12	0.01		
23.80	0.08	0.02		-0.12	0.02		
23.81	0.04	0.02		-0.12	0.02		
23.82	0.02	0.03		-0.12	0.03		
23.83	0.01	0.04		-0.12	0.04		
23.84	0	0.05		-0.12	0.05		
23.85	0	0.05		-0.11	0.05		
23.86	0	0.06		-0.11	0.06		
23.87	0	0.07		-0.11	0.07		
23.88	0	0.08		-0.11	0.08		
23.89	0.01	0.08		-0.11	0.08		
23.90	0.02	0.09		-0.1	0.09		
23.91	0.03	0.09		-0.1	0.09		
23.92	0.04	0.09		-0.1	0.09		
23.93	0.06	0.09		-0.1	0.09		
23.94	0.08	0.09		-0.1	0.09		
23.95	0.1	0.08		-0.1	0.08		
23.96	0.12	0.08		-0.1	0.08		
23.97	0.14	0.07		-0.1	0.07		
23.98	0.17	0.07		-0.09	0.07		
23.99	0.19	0.06		-0.09	0.06		
24.00	0.22	0.05		-0.09	0.05		
24.01	0.24	0.04		-0.09	0.04		
24.02	0.26	0.03		-0.09	0.03		
24.03	0.29	0.03		-0.09	0.03		
24.04	0.31	0.02		-0.09	0.02		
24.05	0.32	0.01		-0.09	0.01		
24.06	0.33	0		-0.09	0		
24.07	0.34	-0.02		-0.09	-0.02		
24.08	0.35	-0.03		-0.09	-0.03		
24.09	0.36	-0.04		-0.09	-0.04		
24.10	0.37	-0.04		-0.09	-0.04		
24.11	0.37	-0.05		-0.09	-0.05		
24.12	0.38	-0.06		-0.09	-0.06		
24.13	0.39	-0.07		-0.09	-0.07		
24.14	0.39	-0.08		-0.09	-0.08		
24.15	0.39	-0.08		-0.09	-0.08		
24.16	0.4	-0.08		-0.09	-0.08		
24.17	0.4	-0.08		-0.09	-0.08		
24.18	0.41	-0.08		-0.09	-0.08		
24.19	0.41	-0.07		-0.09	-0.07		
24.20	0.41	-0.07		-0.1	-0.07		
24.21	0.42	-0.06		-0.1	-0.06		
24.22	0.42	-0.06		-0.1	-0.06		
24.23	0.42	-0.05		-0.1	-0.05		
24.24	0.42	-0.04		-0.11	-0.04		
24.25	0.42	-0.03		-0.11	-0.03		
24.26	0.43	-0.03		-0.11	-0.03		
24.27	0.43	-0.02		-0.11	-0.02		
24.28	0.43	-0.01		-0.12	-0.01		
24.29	0.42	0		-0.12	0		
24.30	0.42	0.01		-0.12	0.01		
24.31	0.42	0.02		-0.12	0.02		
24.32	0.42	0.04		-0.12	0.04		
24.33	0.41	0.05		-0.12	0.05		
24.34	0.41	0.05		-0.13	0.05		
24.35	0.41	0.06		-0.13	0.06		
24.36	0.41	0.07		-0.13	0.07		
24.37	0.42	0.08		-0.13	0.08		
24.38	0.42	0.09		-0.13	0.09		
24.39	0.43	0.1		-0.13	0.1		
24.40	0.44	0.1		-0.13	0.1		
24.41	0.46	0.1		-0.12	0.1		
24.42	0.49	0.1		-0.12	0.1		
24.43	0.51	0.09		-0.12	0.09		
24.44	0.53	0.09		-0.12	0.09		
24.45	0.55	0.09		-0.11	0.09		
24.46	0.57	0.09		-0.11	0.09		
24.47	0.6	0.09		-0.11	0.09		
24.48	0.62	0.08		-0.1	0.08		
24.49	0.64	0.08		-0.1	0.08		
24.50	0.66	0.08		-0.1	0.08		
24.51	0.67	0.08		-0.1	0.08		
24.52	0.68	0.08		-0.09	0.08		
24.53	0.68	0.08		-0.09	0.08		
24.54	0.68	0.08		-0.09	0.08		
24.55	0.68	0.09		-0.09	0.09		
24.56	0.68	0.09		-0.09	0.09		
24.57	0.68	0.09		-0.09	0.09		
24.58	0.67	0.1		-0.09	0.1		
24.59	0.66	0.1		-0.09	0.1		
24.60	0.65	0.11		-0.09	0.11		
24.61	0.64	0.12		-0.09	0.12		
24.62	0.63	0.13		-0.09	0.13		
24.63	0.62	0.14		-0.09	0.14		
24.64	0.6	0.15		-0.1	0.15		
24.65	0.57	0.17		-0.11	0.17		
24.66	0.55	0.19		-0.11	0.19		
24.67	0.52	0.21		-0.12	0.21		
24.68	0.5	0.23		-0.12	0.23		
24.69	0.47	0.25		-0.13	0.25		
24.70	0.45	0.27		-0.13	0.27		
24.71	0.43	0.29		-0.14	0.29		
24.72	0.41	0.31		-0.14	0.31		
24.73	0.4	0.33		-0.15	0.33		
24.74	0.39	0.35		-0.15	0.35		
24.75	0.38	0.38		-0.16	0.38		
24.76	0.39	0.4		-0.15	0.4		
24.77	0.41	0.42		-0.15	0.42		
24.78	0.43	0.44		-0.15	0.44		
24.79	0.45	0.46		-0.14	0.46		
24.80	0.48	0.48		-0.14	0.48		
24.81	0.51	0.5		-0.13	0.5		
24.82	0.55	0.52		-0.13	0.52		
24.83	0.58	0.53		-0.12	0.53		
24.84	0.62	0.55		-0.11	0.55		
24.85	0.65	0.57		-0.11	0.57		
24.86	0.69	0.59		-0.1	0.59		
24.87	0.73	0.6		-0.1	0.6		
24.88	0.76	0.62		-0.09	0.62		
24.89	0.8	0.63		-0.09	0.63		
24.90	0.83	0.64		-0.08	0.64		
24.91	0.86	0.64		-0.08	0.64		
24.92	0.89	0.65		-0.08	0.65		
24.93	0.92	0.66		-0.08	0.66		
24.94	0.94	0.67		-0.08	0.67		
24.95	0.97	0.68		-0.08	0.68		
24.96	1	0.69		-0.08	0.69		
24.97	1.02	0.7		-0.08	0.7		
24.98	1.04	0.72		-0.08	0.72		
24.99	1.06	0.73		-0.09	0.73		
25.00	1.08	0.75		-0.09	0.75		
25.01	1.09	0.78		-0.1	0.78		
25.02	1.1	0.81		-0.11	0.81		
25.03	1.11	0.84		-0.12	0.84		
25.04	1.12	0.87		-0.14	0.87		
25.05	1.12	0.9		-0.15	0.9		
25.06	1.12	0.94		-0.16	0.94		
25.07	1.12	0.97		-0.18	0.97		
25.08	1.12	1		-0.19	1		
25.09	1.11	1.03		-0.21	1.03		
25.10	1.11	1.06		-0.22	1.06		
25.11	1.1	1.09		-0.24	1.09		
25.12	1.09	1.12		-0.25	1.12		
25.13	1.07	1.14		-0.27	1.14		
25.14	1.05	1.16		-0.28	1.16		
25.15	1.02	1.18		-0.3	1.18		
25.16	1	1.19		-0.31	1.19		
25.17	0.97	1.2		-0.32	1.2		
25.18	0.94	1.21		-0.33	1.21		
25.19	0.91	1.22		-0.35	1.22		
25.20	0.88	1.22		-0.36	1.22		
25.21	0.86	1.22		-0.37	1.22		
25.22	0.83	1.22		-0.38	1.22		
25.23	0.8	1.22		-0.39	1.22		
25.24	0.77	1.21		-0.4	1.21		
25.25	0.75	1.2		-0.41	1.2		
25.26	0.73	1.18		-0.41	1.18		
25.27	0.71	1.16		-0.42	1.16		
25.28	0.69	1.13		-0.42	1.13		
25.29	0.68	1.1		-0.42	1.1		
25.30	0.67	1.07		-0.43	1.07		
25.31	0.66	1.03		-0.43	1.03		
25.32	0.65	1		-0.43	1		
25.33	0.64	0.97		-0.43	0.97		
25.34	0.64	0.94		-0.43	0.94		
25.35	0.64	0.9		-0.43	0.9		
25.36	0.65	0.87		-0.43	0.87		
25.37	0.65	0.84		-0.42	0.84		
25.38	0.67	0.82		-0.42	0.82		
25.39	0.7	0.8		-0.42	0.8		
25.40	0.73	0.79		-0.41	0.79		
25.41	0.77	0.78		-0.41	0.78		
25.42	0.81	0.77		-0.41	0.77		
25.43	0.85	0.76		-0.4	0.76		
25.44	0.9	0.76		-0.4	0.76		
25.45	0.94	0.76		-0.39	0.76		
25.46	0.98	0.76		-0.38	0.76		
25.47	1.03	0.76		-0.38	0.76		
25.48	1.07	0.77		-0.37	0.77		
25.49	1.11	0.78		-0.36	0.78		
25.50	1.15	0.79		-0.35	0.79		
25.51	1.19	0.8		-0.34	0.8		
25.52	1.22	0.82		-0.33	0.82		
25.53	1.24	0.85		-0.32	0.85		
25.54	1.26	0.87		-0.3	0.87		
25.55	1.28	0.9		-0.29	0.9		
25.56	1.3	0.93		-0.27	0.93		
25.57	1.31	0.96		-0.26	0.96		
25.58	1.31	0.99		-0.25	0.99		
25.59	1.32	1.03		-0.23	1.03		
25.60	1.32	1.06		-0.22	1.06		
25.61	1.31	1.09		-0.2	1.09		
25.62	1.3	1.13		-0.19	1.13		
25.63	1.29	1.16		-0.18	1.16		
25.64	1.27	1.19		-0.17	1.19		
25.65	1.22	1.22		-0.15	1.22		
25.66	1.16	1.24		-0.14	1.24		
25.67	1.09	1.26		-0.13	1.26		
25.68	1.03	1.29		-0.12	1.29		
25.69	0.96	1.31		-0.12	1.31		
25.70	0.89	1.33		-0.11	1.33		
25.71	0.83	1.35		-0.1	1.35		
25.72	0.76	1.37		-0.1	1.37		
25.73	0.7	1.39		-0.1	1.39		
25.74	0.64	1.41		-0.1	1.41		
25.75	0.58	1.44		-0.1	1.44		
25.76	0.54	1.46		-0.11	1.46		
25.77	0.49	1.48		-0.12	1.48		
25.78	0.48	1.49		-0.13	1.49		
25.79	0.48	1.51		-0.15	1.51		
25.80	0.48	1.53		-0.18	1.53		
25.81	0.5	1.55		-0.2	1.55		
25.82	0.52	1.57		-0.23	1.57		
25.83	0.55	1.59		-0.26	1.59		
25.84	0.59	1.61		-0.29	1.61		
25.85	0.64	1.63		-0.32	1.63		
25.86	0.69	1.66		-0.36	1.66		
25.87	0.75	1.69		-0.39	1.69		
25.88	0.82	1.72		-0.43	1.72		
25.89	0.9	1.75		-0.47	1.75		
25.90	0.99	1.78		-0.51	1.78		
25.91	1.09	1.83		-0.55	1.83		
25.92	1.23	1.89		-0.59	1.89		
25.93	1.38	1.95		-0.63	1.95		
25.94	1.54	2.02		-0.68	2.02		
25.95	1.69	2.09		-0.72	2.09		
25.96	1.85	2.16		-0.76	2.16		
25.97	2.01	2.23		-0.81	2.23		
25.98	2.16	2.3		-0.85	2.3		
25.99	2.31	2.37		-0.89	2.37		
26.00	2.46	2.44		-0.92	2.44		
26.01	2.6	2.51		-0.96	2.51		
26.02	2.74	2.58		-0.99	2.58		
26.03	2.86	2.65		-1.03	2.65		
26.04	2.98	2.72		-1.05	2.72		
26.05	3.03	2.77		-1.07	2.77		
26.06	3.05	2.81		-1.08	2.81		
26.07	3.07	2.85		-1.08	2.85		
26.08	3.07	2.89		-1.08	2.89		
26.09	3.07	2.93		-1.09	2.93		
26.10	3.05	2.96		-1.08	2.96		
26.11	3.03	3		-1.08	3		
26.12	3	3.03		-1.08	3.03		
26.13	2.97	3.06		-1.07	3.06		
26.14	2.93	3.09		-1.07	3.09		
26.15	2.89	3.12		-1.06	3.12		
26.16	2.84	3.14		-1.05	3.14		
26.17	2.78	3.17		-1.04	3.17		
26.18	2.73	3.19		-1.03	3.19		
26.19	2.67	3.22		-1.03	3.22		
26.20	2.61	3.24		-1.02	3.24		
26.21	2.55	3.26		-1.01	3.26		
26.22	2.49	3.28		-1.01	3.28		
26.23	2.43	3.3		-1	3.3		
26.24	2.37	3.32		-1	3.32		
26.25	2.32	3.34		-0.99	3.34		
26.26	2.27	3.36		-0.99	3.36		
26.27	2.23	3.38		-0.99	3.38		
26.28	2.19	3.4		-0.99	3.4		
26.29	2.16	3.42		-0.99	3.42		
26.30	2.14	3.45		-0.99	3.45		
26.31	2.13	3.47		-1	3.47		
26.32	2.14	3.5		-1.01	3.5		
26.33	2.19	3.52		-1.02	3.52		
26.34	2.25	3.54		-1.04	3.54		
26.35	2.32	3.56		-1.06	3.56		
26.36	2.4	3.59		-1.08	3.59		
26.37	2.48	3.62		-1.1	3.62		
26.38	2.57	3.66		-1.13	3.66		
26.39	2.67	3.69		-1.15	3.69		
26.40	2.78	3.74		-1.18	3.74		
26.41	2.9	3.78		-1.21	3.78		
26.42	3.01	3.84		-1.24	3.84		
26.43	3.14	3.89		-1.28	3.89		
26.44	3.27	3.96		-1.32	3.96		
26.45	3.4	4.03		-1.35	4.03		
26.46	3.55	4.11		-1.4	4.11		
26.47	3.69	4.22		-1.45	4.22		
26.48	3.85	4.33		-1.51	4.33		
26.49	4	4.44		-1.56	4.44		
26.50	4.15	4.57		-1.62	4.57		
26.51	4.31	4.69		-1.67	4.69		
26.52	4.47	4.83		-1.73	4.83		
26.53	4.62	4.97		-1.79	4.97		
26.54	4.78	5.11		-1.84	5.11		
26.55	4.93	5.26		-1.9	5.26		
26.56	5.08	5.41		-1.95	5.41		
26.57	5.23	5.57		-2.01	5.57		
26.58	5.37	5.74		-2.06	5.74		
26.59	5.51	5.9		-2.11	5.9		
26.60	5.62	6.09		-2.16	6.09		
26.61	5.69	6.29		-2.2	6.29		
26.62	5.75	6.5		-2.23	6.5		
26.63	5.82	6.71		-2.27	6.71		
26.64	5.88	6.92		-2.3	6.92		
26.65	5.94	7.13		-2.33	7.13		
26.66	6	7.33		-2.35	7.33		
26.67	6.06	7.53		-2.38	7.53		
26.68	6.13	7.73		-2.4	7.73		
26.69	6.2	7.92		-2.42	7.92		
26.70	6.28	8.11		-2.44	8.11		
26.71	6.36	8.28		-2.45	8.28		
26.72	6.45	8.45		-2.46	8.45		
26.73	6.55	8.61		-2.47	8.61		
26.74	6.68	8.74		-2.47	8.74		
26.75	6.89	8.82		-2.46	8.82		
26.76	7.1	8.88		-2.45	8.88		
26.77	7.32	8.94		-2.43	8.94		
26.78	7.56	8.98		-2.41	8.98		
26.79	7.79	9.01		-2.39	9.01		
26.80	8.03	9.04		-2.37	9.04		
26.81	8.28	9.05		-2.35	9.05		
26.82	8.53	9.06		-2.33	9.06		
26.83	8.77	9.06		-2.31	9.06		
26.84	9.02	9.05		-2.3	9.05		
26.85	9.26	9.04		-2.28	9.04		
26.86	9.51	9.02		-2.27	9.02		
26.87	9.74	8.99		-2.26	8.99		
26.88	9.97	8.96		-2.25	8.96		
26.89	10.2	8.93		-2.25	8.93		
26.90	10.41	8.89		-2.25	8.89		
